f1.x., f2.x., f3.x.
0.0041445371653699575, 0.004259905479823506, 5.991262723767512
0.0041445371653699575, 0.004217306425025271, 5.991308724499274
0.0041445371653699575, 0.004345964176385596, 5.991169688813341
0.004228688057718557, 0.004345964176385596, 5.991078900533339
0.0041445371653699575, 0.004389423818149452, 5.991122653199508
0.004103091793716258, 0.004345964176385596, 5.991214354197569
0.004185982537023657, 0.004389423818149452, 5.9910779554864355
0.004144122711653421, 0.004345964176385596, 5.991170135627213
0.004103091793716258, 0.004389423818149452, 5.991167318583736
0.004103091793716258, 0.003318751492973055, 5.9923157380758765
0.004103091793716258, 0.004433318056330946, 5.991119776537875
0.004103091793716258, 0.004302074284168278, 5.991261819392231
0.004062060875779095, 0.003318751492973055, 5.9923599249597705
0.004062060875779095, 0.0033519390079027856, 5.992324651640407
0.004103091793716258, 0.004388984875767637, 5.9911677938211065
0.004103091793716258, 0.0038533527892084716, 5.991745013977594
0.004103091793716258, 0.0038148192613163866, 5.99178633114307
0.004062060875779095, 0.004389423818149453, 5.991211505467629
0.004103091793716258, 0.0038529674539295503, 5.9917454272876105
0.004062060875779095, 0.003318419617823758, 5.992360277588224
0.004062060875779095, 0.004433318056330947, 5.991163963421769
0.004021440267021305, 0.004433318056330947, 5.991207677223147
0.004102681484536886, 0.003318419617823758, 5.992316532730018
0.004102681484536886, 0.004010215385933614, 5.991576973268329
0.004021440267021305, 0.0043889848757676375, 5.991255694506379
0.004061654669691518, 0.0043889848757676375, 5.991212417996747
0.004102681484536886, 0.0033516038140019955, 5.992281263146409
0.004021440267021305, 0.004345095027009961, 5.991303195185575
0.004444393647400052, 0.0031567309625333425, 5.992118862036492
0.004444393647400052, 0.003125163652908009, 5.992152297757351
0.004021440267021305, 0.004010215385933614, 5.991664431927912
0.004021440267021305, 0.00405031753979295, 5.991621284729289
0.004399949710926051, 0.003125163652908009, 5.992200444216521
0.004021440267021305, 0.004301644076739861, 5.991350185150537
0.005434405709127248, 0.00366963431129564, 5.990490851106206
0.0041445371653699575, 0.004303365164621013, 5.991215758488905
0.005380061652035976, 0.00366963431129564, 5.990550729330145
0.004228688057718557, 0.004302934828104551, 5.9911254354319405
0.004185982537023657, 0.004303365164621013, 5.991171060775833
0.004228688057718557, 0.004259905479823505, 5.99117193548751
0.0041445371653699575, 0.004260331512974802, 5.991262263541707
0.004103091793716258, 0.004260331512974802, 5.991306928925936
0.004062060875779095, 0.004260331512974802, 5.99135111580983
0.004021440267021305, 0.004260331512974802, 5.991394829611208
0.004021440267021305, 0.004302934828104551, 5.991348789781442
0.003981225864351091, 0.004302934828104551, 5.991392035851389
0.003981225864351091, 0.004259905479823505, 5.991438535906958
0.00394141360570758, 0.004302934828104551, 5.9914348194751685
0.00394141360570758, 0.004345964176385596, 5.991388284576567
0.00394141360570758, 0.004389423818149452, 5.991341248962734
0.003980827741764656, 0.004389423818149452, 5.991298893322876
0.003901999469650504, 0.004389423818149452, 5.991383575360695
0.0038629794749539988, 0.004389423818149452, 5.991425449689157
0.003901999469650504, 0.004345529579967957, 5.99143108115118
0.003941019464347009, 0.004345529579967957, 5.991389178161948
0.003901999469650504, 0.004388984875767637, 5.991384050598066
0.0038629794749539988, 0.004433318056330946, 5.9913779076432965
0.0038243496802044586, 0.004433318056330946, 5.991419334995423
0.004062060875779095, 0.00328523542164552, 5.992395526435175
0.0038629794749539988, 0.004388984875767637, 5.991425924926528
0.0038629794749539988, 0.0043450950270099604, 5.991473425605723
0.0038629794749539988, 0.00430164407673986, 5.991520415570686
0.003901609269703539, 0.00430164407673986, 5.991478960127381
0.0038243496802044586, 0.004477203471770567, 5.991371766262317
0.004062060875779095, 0.0033512686536205953, 5.99232536433107
0.004021440267021305, 0.004009814364395021, 5.991664863247036
0.004399949710926051, 0.0031564152894370894, 5.992167342945766
0.0038243496802044586, 0.0044324314370528615, 5.991420295655488
0.004399949710926051, 0.00318797944233146, 5.9921338919920775
0.0038243496802044586, 0.004388107122682333, 5.991468302599956
0.004355950213816791, 0.0031564152894370894, 5.992214971327198
0.003786106183402414, 0.004301644076739861, 5.991602828329474
0.0038629794749539988, 0.004258627635972461, 5.9915669006379675
0.004355950213816791, 0.0031248511365427186, 5.992248403517772
0.004355950213816791, 0.003156099647908146, 5.992215305741981
0.003786106183402414, 0.004258627635972462, 5.9916493133967546
0.0037482451215683898, 0.004258627635972462, 5.991689861827376
0.004312390711678622, 0.0031248511365427186, 5.9922955197296135
0.004228265188912785, 0.004303365164621013, 5.991125426764587
0.005380061652035976, 0.0037063306544085966, 5.990511483000777
0.004103091793716258, 0.004303365164621013, 5.9912604238731335
0.005326261035515616, 0.00366963431129564, 5.990609954077083
0.004103091793716258, 0.004302934828104551, 5.9912608890961705
0.005326261035515616, 0.0037063306544085966, 5.990570707747715
0.00527299842516046, 0.0037063306544085966, 5.990629286638099
0.004062060875779095, 0.004302934828104551, 5.991305075980065
0.0052202684409088556, 0.0037063306544085966, 5.990687227194677
0.004061654669691518, 0.004302934828104551, 5.991305513271811
0.0052202684409088556, 0.0037433939609526827, 5.990647562668214
0.005272471125317944, 0.0037433939609526827, 5.990590201775998
0.004021440267021305, 0.004259905479823505, 5.991395289837012
0.0038243496802044586, 0.004389423818149452, 5.991466877041283
0.0038243496802044586, 0.004388984875767637, 5.991467352278654
0.0038625931770065033, 0.004388984875767637, 5.991426339339102
0.0038243496802044586, 0.004432874724525313, 5.991419815351322
0.003786106183402414, 0.004432874724525313, 5.9914608007579835
0.003786106183402414, 0.004477203471770566, 5.991412751668978
0.003823967245236438, 0.004477203471770566, 5.991372176252672
0.0037482451215683898, 0.004477203471770566, 5.991453300099598
0.003786106183402414, 0.004521975506488272, 5.991364184558473
0.0037482451215683898, 0.004432431437052861, 5.991501829492771
0.003710762670352706, 0.004432431437052861, 5.991541945856164
0.003786106183402414, 0.004432431437052861, 5.99146128106215
0.004021440267021305, 0.0033180877758619753, 5.992404343980718
0.003786106183402414, 0.004388107122682332, 5.991509288006617
0.004021440267021305, 0.0032849068981033553, 5.992439589096474
0.004021440267021305, 0.003317755967084389, 5.992404696534503
0.003981225864351091, 0.003317755967084389, 5.992447942604449
0.003823967245236438, 0.004388107122682332, 5.991468712590311
0.003786106183402414, 0.004567195261553155, 5.991315093493262
0.0037482451215683898, 0.004388107122682332, 5.991549836437239
0.0037482451215683898, 0.004431988193909155, 5.99150230974521
0.0037482451215683898, 0.004567195261553155, 5.991355641923883
0.003981225864351091, 0.003350933526755233, 5.992412680491102
0.0037482451215683898, 0.004301213912332187, 5.991643841783139
0.004021038122994603, 0.003350933526755233, 5.992369867032534
0.003980827741764657, 0.003350933526755233, 5.992413108475024
0.0037482451215683898, 0.0042582017732088655, 5.991690321855462
0.0040206360191823035, 0.003350933526755233, 5.9923702995976065
0.0037482451215683898, 0.004612867214168686, 5.991306020896346
0.004060842379374126, 0.003350933526755233, 5.99232703235452
0.003710762670352706, 0.0042582017732088655, 5.991730438218855
0.004060842379374126, 0.0033844428620227853, 5.9922913965801206
0.003710762670352706, 0.004300783790940954, 5.991684423119593
0.003747870297056233, 0.004300783790940954, 5.991644708050758
0.004312390711678622, 0.0030936026251772914, 5.992328599115352
0.003710762670352706, 0.004257775953031544, 5.991730898197527
0.004269266804561836, 0.0030936026251772914, 5.992375208992246
0.004269266804561836, 0.0030626665989255185, 5.992407939468693
0.0037482451215683898, 0.004566738542026999, 5.991356137935969
0.003710762670352706, 0.004257350175436241, 5.9917313581267875
0.004311959472607455, 0.0030626665989255185, 5.9923617958638005
0.0038625931770065033, 0.004433318056330946, 5.99137832205587
0.003786106183402414, 0.004433318056330946, 5.991460320402084
0.003786106183402414, 0.004388984875767637, 5.991508337685316
0.003786106183402414, 0.0043450950270099604, 5.991555838364511
0.0052202684409088556, 0.003705960021343156, 5.99068762370934
0.005168065756499767, 0.003705960021343156, 5.990744933358555
0.005168065756499767, 0.0037430196215565877, 5.9907052730584285
0.0037857275727840737, 0.004477203471770566, 5.991413157286864
0.003710762670352706, 0.004477203471770566, 5.991493416462992
0.003710762670352706, 0.004521975506488272, 5.991444849352488
0.003747870297056233, 0.004521975506488272, 5.991405134283654
0.003710762670352706, 0.004476755751423389, 5.9914939019436275
0.003710762670352706, 0.003350933526755233, 5.9927027423941075
0.003673655043649179, 0.003350933526755233, 5.992742431539298
0.003673655043649179, 0.003317424191487681, 5.992778046169101
0.003636918493212687, 0.003317424191487681, 5.992817312886135
0.003710762670352706, 0.004521523308937622, 5.991445340068848
0.003747870297056233, 0.004476755751423389, 5.991454186874793
0.003673655043649179, 0.004521523308937622, 5.99148502921404
0.003673655043649179, 0.004476308075848246, 5.991534076517134
0.003636918493212687, 0.003350598433402558, 5.992782054507297
0.003673655043649179, 0.0044758604450406605, 5.991534561893136
0.003710391594085671, 0.0044758604450406605, 5.99149526976772
0.003673655043649179, 0.0044311018405902534, 5.991583075603513
0.003673287678144814, 0.003350598433402558, 5.992743180583206
0.003710391594085671, 0.0044311018405902534, 5.991543783478097
0.00360054930828056, 0.0033170924490685326, 5.992856514386009
0.0036365548013633656, 0.0033170924490685326, 5.9928180539787475
0.003710762670352706, 0.004299923677190604, 5.991685352915785
0.003710762670352706, 0.004256924440418698, 5.991731818006644
0.003673655043649179, 0.004386790822184351, 5.9916310670442625
0.003673655043649179, 0.004430658730406194, 5.991583555700805
0.003710762670352706, 0.0042147766736818785, 5.991777329227907
0.00360054930828056, 0.0032839215245778473, 5.992891748310663
0.0036365548013633656, 0.0032839215245778473, 5.992853287903401
0.004355079067333529, 0.0030626665989255185, 5.9923151560069785
0.003673655043649179, 0.0042147766736818785, 5.991817018373098
0.00426883987788138, 0.0030626665989255185, 5.992408400731525
0.003747870297056233, 0.0042147766736818785, 5.991737614159073
0.003673655043649179, 0.004256924440418698, 5.991771507151835
0.004226151479102567, 0.0030626665989255185, 5.992454505083431
0.003673655043649179, 0.004299493684822885, 5.991725506884118
0.005219746414064764, 0.003705960021343156, 5.990688197059489
0.0037482451215683898, 0.0043450950270099604, 5.991596386795131
0.0037857275727840737, 0.0043450950270099604, 5.991556243982398
0.0037482451215683898, 0.004521975506488272, 5.9914047329890945
0.005167548949924117, 0.003705960021343156, 5.99074550046791
0.0037857275727840737, 0.004567195261553155, 5.991315499111149
0.0037857275727840737, 0.0044324314370528615, 5.9914616866800365
0.003710391594085671, 0.003350933526755233, 5.992703139413883
0.003636918493212687, 0.0033167607398236257, 5.992818017807079
0.003636918493212687, 0.00338376600729481, 5.992746782497818
0.0035645438151977547, 0.0032839215245778473, 5.992930184309581
0.003636918493212687, 0.003349928347221862, 5.992782766896013
0.003673287678144814, 0.00338376600729481, 5.992707908573727
0.003673287678144814, 0.003349928347221862, 5.992743892971921
0.00360054930828056, 0.00338376600729481, 5.992785631518561
0.0036365548013633656, 0.00338376600729481, 5.992747171111298
0.00360054930828056, 0.003349928347221862, 5.992821615916755
0.0036365548013633656, 0.003349928347221862, 5.9927831555094935
0.003528898377045777, 0.0032839215245778473, 5.992968211904522
0.004226151479102567, 0.0030932932649147737, 5.992422102000968
0.004226151479102567, 0.0033167607398236257, 5.992185138221305
0.003673287678144814, 0.0033160974208432683, 5.992779848654667
0.003636918493212687, 0.004299493684822885, 5.991764773601153
0.004226151479102567, 0.0030320399329362632, 5.992486890499877
0.004226151479102567, 0.0030017195336069008, 5.992518934659962
0.004226151479102567, 0.0029717023382708316, 5.992550641322278
0.00360054930828056, 0.004299493684822885, 5.991803622621895
0.004226151479102567, 0.00300141936165354, 5.99251925181059
0.0037482451215683898, 0.00447675575142339, 5.991453785580234
0.003673655043649179, 0.004476755751423389, 5.991533591088818
0.003636918493212687, 0.003350933526755233, 5.9927816982563336
0.00360054930828056, 0.003350933526755233, 5.992820547277075
0.003636918493212687, 0.004476755751423389, 5.991572857805853
0.00360054930828056, 0.0033844428620227853, 5.992784911502676
0.003747870297056233, 0.004432431437052861, 5.991502230787329
0.0036365548013633656, 0.0033844428620227853, 5.992746451095414
0.003636918493212687, 0.0032839215245778473, 5.992852899289921
0.00360054930828056, 0.003418287290643013, 5.992748897908142
0.0035645438151977547, 0.0033844428620227853, 5.992823347501594
0.0035645438151977547, 0.003418287290643013, 5.99278733390706
0.0036001892533497324, 0.0033844428620227853, 5.992785295983488
0.0035645438151977547, 0.0033505984334025575, 5.992859339526958
0.0035645438151977547, 0.003251082309332069, 5.992965045484268
0.0036001892533497324, 0.0033505984334025575, 5.992821288008852
0.0036001892533497324, 0.0032835931324253897, 5.992892481503747
0.003528898377045777, 0.0033505984334025575, 5.992897367121898
0.003528898377045777, 0.003251082309332069, 5.993003073079208
0.003636918493212687, 0.004342488621671113, 5.9917182787155605
0.003493609393275319, 0.0033505984334025575, 5.992934990874845
0.0034586732993425657, 0.0033505984334025575, 5.992972215292675
0.003528898377045777, 0.003384104417736583, 5.992861735123556
0.0034586732993425657, 0.003317092449068532, 5.993007826150645
0.003528898377045777, 0.003417945461913949, 5.992825725347128
0.0035645438151977547, 0.003417945461913949, 5.9927876977521874
0.0034586732993425657, 0.003283921524577847, 5.993043060075299
0.003528898377045777, 0.003383766007294809, 5.992862095112419
0.004183889964311541, 0.0029717023382708316, 5.9925962508483295
0.004183889964311541, 0.00300141936165354, 5.992564861336642
0.00342408656634914, 0.003283921524577847, 5.993079889610516
0.003493609393275319, 0.0033164290637496432, 5.992971306579123
0.00342408656634914, 0.0032510823093320684, 5.993114750785202
0.00342408656634914, 0.0032185714862387475, 5.993149243343212
0.003493609393275319, 0.0033495933543871395, 5.992936059401321
0.004183889964311541, 0.002941985314888123, 5.992627623727003
0.00342408656634914, 0.0032507572011011353, 5.993115095809309
0.004225728863954657, 0.002941985314888123, 5.9925824704625965
0.00342408656634914, 0.0032832647731121465, 5.99308058699816
0.0036365548013633656, 0.003418287290643013, 5.99271043750088
0.003493609393275319, 0.0034179454619139493, 5.992863349100075
0.003493609393275319, 0.0033837660072948096, 5.992899718865366
0.003493609393275319, 0.0033499283472218614, 5.992935703263561
0.0034586732993425657, 0.0033499283472218614, 5.992972927681391
0.0035645438151977547, 0.0033499283472218614, 5.992860051915674
0.00342408656634914, 0.0033499283472218614, 5.993009757216608
0.0033898457006856487, 0.0033499283472218614, 5.9930461962680734
0.003423744157692505, 0.0033499283472218614, 5.993010121716404
0.0033898457006856487, 0.003316429063749643, 5.993081799583635
0.003423744157692505, 0.003316429063749643, 5.9930457250319655
0.0033898457006856487, 0.0032832647731121465, 5.993117026049625
0.003355947243678792, 0.003316429063749643, 5.993117852497284
0.0033223877712420043, 0.003316429063749643, 5.993153523566833
0.003423744157692505, 0.0032832647731121465, 5.993080951497956
0.003355947243678792, 0.003349593354387139, 5.993082605319482
0.0033898457006856487, 0.003316097420843268, 5.993082151950818
0.0033898457006856487, 0.0033157658111011836, 5.993082504280696
0.003423744157692505, 0.0033157658111011836, 5.993046429729026
0.003355947243678792, 0.0033830892879310103, 5.993046984646791
0.00338950671611558, 0.0033830892879310103, 5.9930112923693875
0.003355611648954424, 0.003316429063749643, 5.993118209312959
0.003355947243678792, 0.0034169201808103206, 5.99301098632213
0.004225728863954657, 0.0029714051680370043, 5.992551411395043
0.003355947243678792, 0.0033827509790022173, 5.993047344521202
0.00332205553246488, 0.0032832647731121465, 5.993189103070392
0.0033898457006856487, 0.003282608152990172, 5.993117723289679
0.003355947243678792, 0.0033489234692121953, 5.993083317481824
0.003423744157692505, 0.003282608152990172, 5.993081648738009
0.003355947243678792, 0.0033154342345200734, 5.993118909486918
0.004267986152594203, 0.002941985314888123, 5.992536832226048
0.00338950671611558, 0.0033154342345200734, 5.993083217209514
0.004267986152594203, 0.0029714051680370043, 5.992505773158495
0.003528898377045777, 0.0033499283472218614, 5.9928980795106135
0.00360054930828056, 0.003452470163549443, 5.992712502284325
0.0034586732993425657, 0.003316429063749643, 5.993008530996953
0.00360054930828056, 0.003417945461913949, 5.99274926175327
0.003599829234424397, 0.0033844428620227853, 5.9927856804234105
0.0034932600323359913, 0.0032832647731121465, 5.993006905403051
0.00360054930828056, 0.003251082309332069, 5.99292660948535
0.00342408656634914, 0.00338342763069408, 5.99297413276912
0.003355947243678792, 0.0032832647731121465, 5.9931530789632745
0.0033223877712420043, 0.0033830892879310103, 5.993082655716341
0.0033223877712420043, 0.0034169201808103206, 5.993046657391679
0.0033223877712420043, 0.003451089382618424, 5.993010277207924
0.0033223877712420043, 0.0034856002764446082, 5.992973510907246
0.0033223877712420043, 0.0032832647731121465, 5.993188750032823
0.0032891638935295844, 0.0034856002764446082, 5.993008804374888
0.0032891638935295844, 0.0032832647731121465, 5.993224043500465
0.0032891638935295844, 0.0035204562792090542, 5.992971647648069
0.0032891638935295844, 0.003250432125381025, 5.9932588972992304
0.0032891638935295844, 0.0032829364466348356, 5.993224392138939
0.0033223877712420043, 0.003349593354387139, 5.993118276389031
0.0032562722545942885, 0.0035204562792090542, 5.993006567705158
0.0032891638935295844, 0.003250107082168487, 5.993259242250357
0.0032562722545942885, 0.003555660842001145, 5.9929690161909015
0.0032891638935295844, 0.003315434234520074, 5.993189874024108
0.0032891638935295844, 0.003282279892174873, 5.993225089305209
0.0032888349771402316, 0.003555660842001145, 5.992934445435231
0.00332205553246488, 0.003316097420843268, 5.993154228971586
0.00332205553246488, 0.003282936446634835, 5.993189451708866
0.0032237095320483454, 0.003555660842001145, 5.993003566978628
0.0032891638935295844, 0.0033151026910966217, 5.993190226279382
0.0032237095320483454, 0.0035201042335811336, 5.993041493890183
0.0032891638935295844, 0.0032819516641856552, 5.993225437833014
0.0032562722545942885, 0.003315434234520074, 5.993224794081197
0.00332205553246488, 0.0032501070821684868, 5.993224301820284
0.0032562722545942885, 0.0033485885768652747, 5.993189558100696
0.0032559466273688288, 0.003555305275916945, 5.992969741184568
0.003191472436727862, 0.003555305275916945, 5.993038131975635
0.0033552760877895286, 0.0032501070821684868, 5.993188991306714
0.0032237095320483454, 0.0033485885768652747, 5.993224108888423
0.0033552760877895286, 0.003217606011346802, 5.993223472924076
0.0031595577123605836, 0.003555305275916945, 5.993071956450877
0.0032237095320483454, 0.003315102691096622, 5.993259697124198
0.0031595577123605836, 0.0035908583286761147, 5.993034009769386
0.0043106660141201455, 0.002941985314888123, 5.992490703496592
0.0033898457006856487, 0.0033844428620227853, 5.993009491853994
0.0033898457006856487, 0.0033505984334025575, 5.993045483879357
0.00360054930828056, 0.003218571486238748, 5.99296110204336
0.00360054930828056, 0.0031863857713763603, 5.992995230068591
0.0032891638935295844, 0.003349593354387139, 5.9931535698566725
0.0032891638935295844, 0.003316097420843268, 5.993189169401659
0.0032891638935295844, 0.0033830892879310103, 5.993117949183983
0.0032562722545942885, 0.003349593354387139, 5.993188489913761
0.0032237095320483454, 0.003349593354387139, 5.993223040701489
0.003191472436727862, 0.003349593354387139, 5.993257226311547
0.0031595577123605836, 0.003349593354387139, 5.993291050786789
0.0031595577123605836, 0.0033830892879310103, 5.9932554301140994
0.0032891638935295844, 0.0033485885768652747, 5.993154638043608
0.0031595577123605836, 0.003316097420843268, 5.993326650331776
0.0031595577123605836, 0.003315765811101183, 5.993327002661652
0.0031595577123605836, 0.003282936446634835, 5.993361873069055
0.0031279621352369776, 0.003349593354387139, 5.993324518121868
0.0031595577123605836, 0.003348923469212195, 5.9932917629491325
0.0031911532894841896, 0.0033157658111011836, 5.993293516526113
0.0031279621352369776, 0.0033830892879310103, 5.993288897449178
0.0031595577123605836, 0.003382412703904317, 5.993256149824777
0.0031911532894841896, 0.003382412703904317, 5.993222663689238
0.0031279621352369776, 0.0033157658111011836, 5.993360469996731
0.0031279621352369776, 0.003382412703904317, 5.993289617159856
0.003096682513884608, 0.0033157658111011836, 5.993393584138741
0.0031279621352369776, 0.0033485885768652734, 5.993325586308804
0.0031592417565893473, 0.0033485885768652734, 5.993292453740138
0.003065715688745762, 0.0033157658111011836, 5.99342634898784
0.003035058531858304, 0.0033157658111011836, 5.99345876839787
0.003035058531858304, 0.003282608152990172, 5.993493987406853
0.003035058531858304, 0.003315434234520074, 5.993459120690443
0.0043106660141201455, 0.002912565461739242, 5.992521746261874
0.0030654091171768874, 0.003315434234520074, 5.993427025562134
0.0033552760877895286, 0.003185429951233334, 5.993257590129819
0.004267559353978944, 0.002941985314888123, 5.99253729334023
0.003035058531858304, 0.003282279892174873, 5.993494335971544
0.003035058531858304, 0.0032494570932531243, 5.993529178709495
0.003035058531858304, 0.003216962522320593, 5.993563653035114
0.004310234947518733, 0.002941985314888123, 5.9924911695681224
0.0032891638935295844, 0.003316429063749643, 5.993188817034475
0.0033223877712420043, 0.0035204562792090542, 5.9929363541804275
0.0032562722545942885, 0.003316429063749643, 5.993223737091563
0.0032237095320483454, 0.003316429063749643, 5.99325828787929
0.0032891638935295844, 0.0034852517164169635, 5.993009175826631
0.003191472436727862, 0.003316429063749643, 5.993292473489349
0.003096682513884608, 0.003349593354387139, 5.993357632263878
0.003191472436727862, 0.0033830892879310103, 5.993221605638857
0.003096682513884608, 0.003316097420843268, 5.993393231808864
0.003065715688745762, 0.003316097420843268, 5.9934259966579635
0.003065715688745762, 0.003282936446634835, 5.993461219395243
0.003004707946539721, 0.003282936446634835, 5.993525716584369
0.003004707946539721, 0.0032501070821684868, 5.993560566695786
0.003004707946539721, 0.0033157658111011836, 5.993490846176965
0.0029746608670743234, 0.0033157658111011836, 5.993522586088148
0.0029746608670743234, 0.0033489234692121953, 5.993487346375629
0.0030347550260051183, 0.0032501070821684868, 5.993528809780361
0.003004707946539721, 0.0032826081529901715, 5.993526065185948
0.003004707946539721, 0.0032497820714602697, 5.9935609116104285
0.0031279621352369776, 0.0032497820714602697, 5.993430535430194
0.003004707946539721, 0.003217284250745667, 5.993595389581717
0.0029746608670743234, 0.0032501070821684868, 5.99359230660697
0.003004707946539721, 0.00318511140823821, 5.9936295031817615
0.0029746608670743234, 0.0033151026910966217, 5.993523290635995
0.0029746608670743234, 0.003217606011346802, 5.993626788224333
0.0029746608670743234, 0.003185429951233334, 5.993660905430074
0.0029746608670743234, 0.0032819516641856552, 5.993558502189628
0.0030044074757450668, 0.003315434234520074, 5.9934915159528215
0.0030654091171768874, 0.003249132147543799, 5.993497428422871
0.0029746608670743234, 0.00318511140823821, 5.993661243092944
0.0030044074757450668, 0.0032819516641856552, 5.993527079761727
0.0029746608670743234, 0.0032169625223205925, 5.993627470725393
0.0043533372969939204, 0.002941985314888123, 5.992444549770211
0.004310234947518733, 0.0032819516641856552, 5.99213126679151
0.00294491425840358, 0.003315434234520074, 5.993554344142499
0.0030044074757450668, 0.0032169625223205925, 5.993596048297492
0.0029746608670743234, 0.0031847928970973865, 5.993661580720138
0.0030044074757450668, 0.0033147711808275116, 5.993492220426074
0.0029154651158195444, 0.003315434234520074, 5.993585419429437
0.002886310464661349, 0.003315434234520074, 5.993616167872742
0.004310234947518733, 0.0029714051680370043, 5.992460110500569
0.00294491425840358, 0.0031847928970973865, 5.993692986481915
0.0032891638935295844, 0.003520104233581133, 5.992972023045367
0.0031279621352369776, 0.0034169201808103206, 5.993252899124516
0.0031592417565893473, 0.0034169201808103206, 5.993219766555851
0.003355611648954424, 0.003282936446634835, 5.993153784417423
0.003096682513884608, 0.0033827509790022173, 5.993322371465598
0.003096682513884608, 0.0034165784887922393, 5.993286376957342
0.003065715688745762, 0.0034165784887922393, 5.993319141806441
0.003065715688745762, 0.003450744273680162, 5.993282765481626
0.003035058531858304, 0.003450744273680162, 5.993315184891657
0.0031279621352369776, 0.003451089382618424, 5.993216518940762
0.0030347550260051183, 0.003217606011346802, 5.993563291397724
0.0029746608670743234, 0.0033824127039043172, 5.993451733251273
0.0030044074757450668, 0.0033489234692121953, 5.993455923947729
0.00294491425840358, 0.0033824127039043172, 5.99348313901305
0.00294491425840358, 0.0034162368309433606, 5.993447148320775
0.00294491425840358, 0.0032501070821684868, 5.993623712368747
0.00294491425840358, 0.0032819516641856552, 5.993589907951405
0.0029154651158195444, 0.0033824127039043172, 5.9935142142999895
0.0029154651158195444, 0.0034162368309433606, 5.993478223607714
0.0029154651158195444, 0.0032819516641856552, 5.993620983238344
0.0030344515505025173, 0.0032819516641856552, 5.9934953261928685
0.002886310464661349, 0.0033824127039043172, 5.993544962743294
0.002886310464661349, 0.0032819516641856552, 5.993651731681648
0.0028574473600147354, 0.0033824127039043172, 5.99357538793137
0.002886310464661349, 0.003249132147543799, 5.993686570733479
0.002886310464661349, 0.003281623469019237, 5.993652080172572
0.0028574473600147354, 0.0034162368309433606, 5.993539397239094
0.0028860218336148828, 0.0034162368309433606, 5.993509276380573
0.0029746608670743234, 0.0031529449681264128, 5.99369533041676
0.0029151735693079624, 0.003281623469019237, 5.99362163929295
0.0028574473600147354, 0.0033482537180075877, 5.993611713067195
0.002886310464661349, 0.003382074462633927, 5.993545322541424
0.0028574473600147354, 0.0033147711808275116, 5.99364729753407
0.002828872886414588, 0.0033147711808275116, 5.993677403013081
0.002886310464661349, 0.003415895207260266, 5.9935093356647045
0.0028574473600147354, 0.003415895207260266, 5.99353976085278
0.002828872886414588, 0.0032816234690192366, 5.993712610839658
0.002828872886414588, 0.0032488072343290443, 5.993747446205778
0.0028574473600147354, 0.003450054159332869, 5.9935033922445555
0.0028571616152787338, 0.0032488072343290443, 5.993717641857687
0.0043533372969939204, 0.002912565461739242, 5.9924755925354924
0.0043098039240239815, 0.002912565461739242, 5.992522678354831
0.0043098039240239815, 0.0028834398071218496, 5.992553394633663
0.0028574473600147354, 0.0034845547009261977, 5.993466637648535
0.0028005841575504424, 0.0032812953066723347, 5.99374274856812
0.0043098039240239815, 0.002854605409050631, 5.992583788010241
0.002772578315974938, 0.0032812953066723347, 5.993772225101257
0.004352901963264221, 0.002854605409050631, 5.992537173225628
0.0030963728456332197, 0.003450744273680162, 5.993250328370417
0.003004707946539721, 0.003249457093253124, 5.99356125648859
0.00294491425840358, 0.003217606011346802, 5.99365819398611
0.0029746608670743234, 0.003249457093253124, 5.993592996399773
0.00294491425840358, 0.003415895207260266, 5.993447511934461
0.0029743634009876158, 0.003415895207260266, 5.9934164203127995
0.0029743634009876158, 0.0034162368309433606, 5.993416056699114
0.0029154651158195444, 0.003217606011346802, 5.993689269273049
0.002886310464661349, 0.003217606011346802, 5.993720017716353
0.0028574473600147354, 0.003217606011346802, 5.993750442904429
0.0028574473600147354, 0.00324978207146027, 5.9937163062017085
0.002828872886414588, 0.003217606011346802, 5.993780548383439
0.0028005841575504424, 0.003217606011346802, 5.993810337657854
0.002772578315974938, 0.003217606011346802, 5.9938398141909905
0.002772578315974938, 0.00324978207146027, 5.99380567748827
0.002772578315974938, 0.0032172842507456672, 5.993840155459559
0.0027448525328151886, 0.0032172842507456672, 5.993869322674113
0.0028003040991346874, 0.00324978207146027, 5.993776495793596
0.0027448525328151886, 0.00324978207146027, 5.993834844702824
0.002800024068724774, 0.0032172842507456672, 5.9938112685723866
0.0027448525328151886, 0.0031851114082382106, 5.993903436274157
0.0027448525328151886, 0.0031532602941558283, 5.993937189536188
0.0027448525328151886, 0.003216962522320593, 5.993869663906605
0.0027723010581433404, 0.0031851114082382106, 5.993874560803425
0.0027723010581433404, 0.003216962522320593, 5.993840788435873
0.0027448525328151886, 0.00312172769121427, 5.99397058644537
0.0027723010581433404, 0.003184792897097387, 5.993874898430619
0.0027448525328151886, 0.003249132147543799, 5.993835534422671
0.0027723010581433404, 0.00312172769121427, 5.993941710974638
0.0043964309828968635, 0.002854605409050631, 5.992490056814107
0.0027448525328151886, 0.0031529449681264128, 5.993937523597973
0.0027723010581433404, 0.0032166408260683606, 5.993841129632292
0.002828872886414588, 0.0034845547009261977, 5.993496743127545
0.0027723010581433404, 0.0031529449681264128, 5.993908648127241
0.004352901963264221, 0.003249132147543799, 5.992119957080155
